Time,03-17-2021 04:12:22.264,Watts,850.600000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,342.200000,Volts,206.130000,Amps,1.714300,PF,0.968400,Ch2,Watts,268.700000,Volts,206.280000,Amps,1.360200,PF,0.957800,Ch3,Watts,239.700000,Volts,206.200000,Amps,1.237400,PF,0.939400
Time,03-17-2021 04:12:23.279,Watts,707.800000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,290.100000,Volts,206.200000,Amps,1.474000,PF,0.954400,Ch2,Watts,219.800000,Volts,206.350000,Amps,1.138200,PF,0.935900,Ch3,Watts,197.900000,Volts,206.260000,Amps,1.051700,PF,0.912300
Time,03-17-2021 04:12:24.279,Watts,737.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,301.000000,Volts,206.180000,Amps,1.517600,PF,0.961800,Ch2,Watts,231.700000,Volts,206.330000,Amps,1.185500,PF,0.947200,Ch3,Watts,205.000000,Volts,206.240000,Amps,1.074100,PF,0.925600
Time,03-17-2021 04:12:25.279,Watts,720.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,294.500000,Volts,206.180000,Amps,1.487200,PF,0.960500,Ch2,Watts,226.800000,Volts,206.340000,Amps,1.162000,PF,0.945800,Ch3,Watts,199.600000,Volts,206.240000,Amps,1.049200,PF,0.922600
Time,03-17-2021 04:12:26.278,Watts,721.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,295.100000,Volts,206.200000,Amps,1.490000,PF,0.960400,Ch2,Watts,226.500000,Volts,206.330000,Amps,1.161200,PF,0.945500,Ch3,Watts,200.100000,Volts,206.270000,Amps,1.051200,PF,0.922800
Time,03-17-2021 04:12:27.278,Watts,730.000000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,297.900000,Volts,206.190000,Amps,1.503000,PF,0.961400,Ch2,Watts,229.700000,Volts,206.320000,Amps,1.175600,PF,0.947000,Ch3,Watts,202.400000,Volts,206.250000,Amps,1.061400,PF,0.924400
Time,03-17-2021 04:12:28.278,Watts,757.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,308.700000,Volts,206.190000,Amps,1.553500,PF,0.963800,Ch2,Watts,237.900000,Volts,206.310000,Amps,1.214000,PF,0.950100,Ch3,Watts,210.500000,Volts,206.260000,Amps,1.098400,PF,0.929200
Time,03-17-2021 04:12:29.279,Watts,761.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,310.400000,Volts,206.190000,Amps,1.560900,PF,0.964300,Ch2,Watts,238.800000,Volts,206.310000,Amps,1.217900,PF,0.950400,Ch3,Watts,212.700000,Volts,206.260000,Amps,1.108500,PF,0.930500
Time,03-17-2021 04:12:30.279,Watts,765.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,311.400000,Volts,206.180000,Amps,1.565700,PF,0.964600,Ch2,Watts,240.400000,Volts,206.310000,Amps,1.225400,PF,0.950900,Ch3,Watts,213.300000,Volts,206.250000,Amps,1.111100,PF,0.930900
Time,03-17-2021 04:12:31.278,Watts,761.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,310.000000,Volts,206.180000,Amps,1.559200,PF,0.964200,Ch2,Watts,239.200000,Volts,206.310000,Amps,1.219800,PF,0.950600,Ch3,Watts,211.900000,Volts,206.250000,Amps,1.104900,PF,0.929900
Time,03-17-2021 04:12:32.278,Watts,749.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,305.900000,Volts,206.190000,Amps,1.540200,PF,0.963200,Ch2,Watts,235.300000,Volts,206.320000,Amps,1.201900,PF,0.949000,Ch3,Watts,208.500000,Volts,206.260000,Amps,1.089300,PF,0.927900
Time,03-17-2021 04:12:33.278,Watts,770.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,314.000000,Volts,206.190000,Amps,1.578100,PF,0.965100,Ch2,Watts,241.700000,Volts,206.320000,Amps,1.231600,PF,0.951400,Ch3,Watts,215.000000,Volts,206.250000,Amps,1.119000,PF,0.931700
Time,03-17-2021 04:12:34.278,Watts,755.300000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,308.000000,Volts,206.200000,Amps,1.550100,PF,0.963800,Ch2,Watts,237.200000,Volts,206.330000,Amps,1.210500,PF,0.949900,Ch3,Watts,210.100000,Volts,206.260000,Amps,1.096600,PF,0.928900
Time,03-17-2021 04:12:35.277,Watts,756.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,308.400000,Volts,206.190000,Amps,1.551900,PF,0.963700,Ch2,Watts,237.900000,Volts,206.330000,Amps,1.213700,PF,0.949800,Ch3,Watts,210.600000,Volts,206.250000,Amps,1.098700,PF,0.929200
Time,03-17-2021 04:12:36.277,Watts,759.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,309.700000,Volts,206.180000,Amps,1.557800,PF,0.964200,Ch2,Watts,238.500000,Volts,206.330000,Amps,1.216200,PF,0.950300,Ch3,Watts,211.700000,Volts,206.250000,Amps,1.103600,PF,0.930000
Time,03-17-2021 04:12:37.277,Watts,757.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,308.800000,Volts,206.180000,Amps,1.553600,PF,0.964000,Ch2,Watts,238.000000,Volts,206.330000,Amps,1.214100,PF,0.950200,Ch3,Watts,210.300000,Volts,206.240000,Amps,1.097400,PF,0.929200
Time,03-17-2021 04:12:38.277,Watts,757.200000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,308.700000,Volts,206.170000,Amps,1.553500,PF,0.963900,Ch2,Watts,238.000000,Volts,206.330000,Amps,1.214300,PF,0.950000,Ch3,Watts,210.500000,Volts,206.240000,Amps,1.098500,PF,0.929000
Time,03-17-2021 04:12:39.276,Watts,762.500000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,310.500000,Volts,206.160000,Amps,1.561800,PF,0.964500,Ch2,Watts,239.000000,Volts,206.310000,Amps,1.219000,PF,0.950500,Ch3,Watts,213.000000,Volts,206.220000,Amps,1.109800,PF,0.930800
Time,03-17-2021 04:12:40.276,Watts,755.400000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,307.600000,Volts,206.180000,Amps,1.548300,PF,0.963700,Ch2,Watts,237.500000,Volts,206.330000,Amps,1.211900,PF,0.949900,Ch3,Watts,210.300000,Volts,206.240000,Amps,1.097300,PF,0.929100
Time,03-17-2021 04:12:41.276,Watts,756.500000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,308.100000,Volts,206.170000,Amps,1.550600,PF,0.963800,Ch2,Watts,237.500000,Volts,206.330000,Amps,1.211800,PF,0.949900,Ch3,Watts,210.900000,Volts,206.230000,Amps,1.100000,PF,0.929500
Time,03-17-2021 04:12:42.276,Watts,757.800000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,308.700000,Volts,206.170000,Amps,1.553300,PF,0.963900,Ch2,Watts,238.300000,Volts,206.330000,Amps,1.215600,PF,0.950100,Ch3,Watts,210.800000,Volts,206.230000,Amps,1.099700,PF,0.929300
Time,03-17-2021 04:12:43.275,Watts,739.800000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,301.400000,Volts,206.180000,Amps,1.519100,PF,0.962200,Ch2,Watts,232.400000,Volts,206.330000,Amps,1.188300,PF,0.947900,Ch3,Watts,206.000000,Volts,206.240000,Amps,1.078100,PF,0.926500
Time,03-17-2021 04:12:44.275,Watts,736.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,300.700000,Volts,206.180000,Amps,1.515800,PF,0.962100,Ch2,Watts,231.000000,Volts,206.330000,Amps,1.181400,PF,0.947500,Ch3,Watts,205.200000,Volts,206.250000,Amps,1.074100,PF,0.926100
Time,03-17-2021 04:12:45.275,Watts,746.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,304.800000,Volts,206.180000,Amps,1.534900,PF,0.963000,Ch2,Watts,234.900000,Volts,206.330000,Amps,1.199700,PF,0.948900,Ch3,Watts,207.000000,Volts,206.250000,Amps,1.082500,PF,0.927200
Time,03-17-2021 04:12:46.275,Watts,743.700000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,303.500000,Volts,206.180000,Amps,1.528800,PF,0.962700,Ch2,Watts,233.300000,Volts,206.330000,Amps,1.192700,PF,0.948200,Ch3,Watts,206.900000,Volts,206.250000,Amps,1.082000,PF,0.927000
Time,03-17-2021 04:12:47.274,Watts,737.900000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,300.900000,Volts,206.200000,Amps,1.516700,PF,0.962100,Ch2,Watts,232.000000,Volts,206.330000,Amps,1.186100,PF,0.947800,Ch3,Watts,205.000000,Volts,206.270000,Amps,1.073100,PF,0.926000
Time,03-17-2021 04:12:48.274,Watts,735.800000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,299.700000,Volts,206.200000,Amps,1.510800,PF,0.961900,Ch2,Watts,231.500000,Volts,206.320000,Amps,1.183800,PF,0.947600,Ch3,Watts,204.600000,Volts,206.270000,Amps,1.071200,PF,0.925800
Time,03-17-2021 04:12:49.274,Watts,740.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,301.900000,Volts,206.200000,Amps,1.521200,PF,0.962400,Ch2,Watts,233.000000,Volts,206.330000,Amps,1.191100,PF,0.948200,Ch3,Watts,205.200000,Volts,206.270000,Amps,1.074100,PF,0.926100
Time,03-17-2021 04:12:50.274,Watts,738.100000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,301.100000,Volts,206.200000,Amps,1.517400,PF,0.962200,Ch2,Watts,231.700000,Volts,206.330000,Amps,1.185000,PF,0.947700,Ch3,Watts,205.300000,Volts,206.270000,Amps,1.074600,PF,0.926200
Time,03-17-2021 04:12:51.273,Watts,737.500000,Volts,-1.000000,Amps,-1.000000,PF,-1.000000,Mark,2021-03-17_03-58-46_testing,Ch1,Watts,300.700000,Volts,206.200000,Amps,1.515900,PF,0.962200,Ch2,Watts,231.900000,Volts,206.330000,Amps,1.186000,PF,0.947900,Ch3,Watts,204.900000,Volts,206.270000,Amps,1.072600,PF,0.926000
